year,company,industry,결산년도,주가,자본총계,매출액,영업이익,당기순익,영업흐름,BPS,PBR,부채율,매출증가,영익률,지배ROE,매출이익
14,현대로템,기계,14년09월(3Q),0.00632058267163554,0.0114692591361122,0.0173224453124176,0.105596072359844,0.118196811434854,0.221918682050144,0.0183562771505462,0.00263753829758892,0.00169022517600103,0.279286454871727,0.330723329584114,0.576773826197011,0.314313639711022
14,현대로템,기계,14년06월(2Q),0.007781196475211,0.0114764380497536,0.0168430668763068,0.1052242910691,0.120114241274353,0.22185281229199,0.0183600832224815,0.00327694152124684,0.00176358975238864,0.279633125083079,0.330671888600794,0.577665697886224,0.314225371804396
14,현대로템,기계,14년03월(1Q),0.00880958782670801,0.0113785781216939,0.0159174745499797,0.105952574967405,0.119054961852532,0.215109829154648,0.0183194398114581,0.00378313573997602,0.00182890789136599,0.279998936594444,0.33079442217904,0.577175910559167,0.314404484782806
13,현대로템,기계,13년12월(4Q),0.00851150337699873,0.0113778224465738,0.0202198206401059,0.106792902542373,0.12065728958554,0.231632737963168,0.0183201194671608,0.00364992673504729,0.00163401844409116,0.280463644822544,0.330842973219477,0.578148738831365,0.314382578878972
19,현대리바트,가구,19년09월(3Q),0.00401042818638863,0.00635636127316144,0.00989660199077724,0.105280312907432,0.118719746845627,0.223444086975815,0.0186504321386889,0.00146529905421606,0.000663831086345965,0.278682440515752,0.330760898841595,0.577529420971533,0.314981769777971
19,현대리바트,가구,19년06월(2Q),0.0050984364278275,0.0063348245322371,0.00994484133026009,0.105234476857888,0.118659408144384,0.222976065009984,0.0186123714193359,0.00191820967097376,0.000600761216645002,0.278740927821348,0.330742403207143,0.577433622348335,0.314957286708979
19,현대리바트,가구,19년03월(1Q),0.00605230666689719,0.00631631049179337,0.0100805144725556,0.105433099739244,0.11892087584977,0.2232395440426,0.0185801557390263,0.00231783668575996,0.000654601349316556,0.278919579954805,0.330811183847762,0.577900471976879,0.315004964264384
18,현대리바트,가구,18년12월(4Q),0.00590326444204255,0.00630686455279146,0.0103639205920173,0.105326148956975,0.118733155445903,0.223763035278456,0.0185633002775986,0.00226455308378846,0.000603009485921397,0.281942841951349,0.330763788784479,0.577576645644941,0.31498241406926
18,현대리바트,가구,18년09월(3Q),0.00719993179827791,0.00629552942598918,0.0104890413788009,0.105570607887875,0.119008031751565,0.222414438650987,0.0185433183999382,0.00282403090448914,0.00056135733932714,0.285420178120431,0.330842395230901,0.578088021394126,0.314916696357757
18,현대리바트,가구,18년06월(2Q),0.00672299667874306,0.00625812350754164,0.0105131610485423,0.105799788135593,0.119329838158195,0.222081623030841,0.0184780714524759,0.00269082189956041,0.000595673028282636,0.287850059816563,0.330919267711593,0.578719482741406,0.31496566249574
18,현대리바트,가구,18년03월(1Q),0.00752782469295811,0.00620295922377052,0.0105659228261017,0.105473842894394,0.11888735434908,0.221797343021966,0.0183812884804067,0.0031437325163181,0.000704536593244897,0.288026585138907,0.330807715916303,0.577912615464326,0.314907031988418
17,현대리바트,가구,17년12월(4Q),0.00946537361606842,0.00617915545748572,0.0095694789699092,0.105585886571056,0.118940988750184,0.222223763035278,0.0183399654136806,0.00404955374983349,0.00076050666523093,0.283229562674465,0.330896726157104,0.578209456268603,0.315144131182861
17,현대리바트,가구,17년09월(3Q),0.00667828401128667,0.00576466765408216,0.00875091767805969,0.105682651564537,0.119128709154051,0.222823524517417,0.0179994579066115,0.00322365791927534,0.000639691774115202,0.282153396251495,0.331010589906701,0.579001481505469,0.315363190221205
17,현대리바트,가구,17년06월(2Q),0.00702108112845234,0.00572008282199317,0.00832430101950829,0.105545143415906,0.118934284450046,0.222171760594631,0.0179064810064777,0.0035433595311043,0.00056609053780376,0.281563206167752,0.330988626340789,0.578529234771392,0.315359324473469
17,현대리바트,가구,17년03월(1Q),0.0079451429225511,0.00568683311670647,0.00832731597822597,0.105484028683181,0.118820311347698,0.223336615265143,0.0178367483313773,0.00415612095377648,0.000580763453081283,0.281382427223182,0.330951057083308,0.578241838901797,0.315301338257437
16,현대리바트,가구,16년12월(4Q),0.00699127268348141,0.00566454070066197,0.00857605007243438,0.105703023142112,0.119182343555156,0.222820057688041,0.017790667674732,0.00372985213800453,0.000598276287444777,0.281391997873189,0.331044113244146,0.579369833958048,0.315372210299254
16,현대리바트,가구,16년09월(3Q),0.00717012335330698,0.00561731100565245,0.00816752316618905,0.105422913950456,0.118927580149908,0.222105890836477,0.0176921175978358,0.00399627014786199,0.000600406226759256,0.280565731755948,0.330931983460279,0.578669559515232,0.315286519557784
16,현대리바트,가구,16년06월(2Q),0.00763215425035636,0.00558406130036575,0.00793084890685134,0.105377077900913,0.11867281674466,0.222345102063457,0.0176226567850165,0.00442253896363394,0.000617800731160835,0.279768177588728,0.330928515528819,0.577920711122625,0.315382518959882
16,현대리바트,가구,16년03월(1Q),0.010255297407798,0.00556516942236194,0.00797155084953999,0.105361799217731,0.118793494147146,0.222740320612381,0.0175835086165391,0.00610097242573598,0.000644424972591823,0.280411537950286,0.330913487825827,0.578328192590314,0.315319378413536
15,현대리바트,가구,15년12월(4Q),0.0103596269651963,0.0055451440316779,0.00818862787721279,0.105392356584094,0.118713042545489,0.223028067450632,0.0175413699629696,0.00631410683362195,0.000633301956171765,0.282316097301608,0.33091117587152,0.578104212710723,0.315303915422594
15,현대리바트,가구,15년09월(3Q),0.0150395528256319,0.00552700782879424,0.00800773035415213,0.105377077900913,0.118820311347698,0.2225011093854,0.0175039888993193,0.00937791394698281,0.000613304192608045,0.281934334706899,0.330921001677323,0.578490105756283,0.315259459323636
15,현대리바트,가구,15년06월(2Q),0.016231890624469,0.00549867001178853,0.00796853589082232,0.105504400260756,0.118894058649218,0.222969131351231,0.0174449947843221,0.0104702277873984,0.000612120892988891,0.279745846072046,0.331008855940971,0.578812582811838,0.315345150065106
15,현대리바트,가구,15년03월(1Q),0.0118351449912572,0.00546617598162198,0.00785698241826824,0.105433099739244,0.118853832848389,0.221842411803861,0.0173767573517678,0.007885973091781,0.000627148798152159,0.279443838894058,0.330975910592103,0.578731626228853,0.315336129987056
14,현대리바트,가구,14년12월(4Q),0.0112240718693532,0.00544350572801741,0.00767306993648989,0.105035853976532,0.118498504941069,0.222976065009984,0.0173299970394198,0.00767283868389503,0.000673297483299205,0.279471487438522,0.330707723892545,0.577448464388548,0.315228533341752
14,현대리바트,가구,14년09월(3Q),0.0131169081250071,0.00543368195145543,0.00759015857175376,0.105290498696219,0.118726451145765,0.222747254271134,0.0173096073683378,0.00911149593712535,0.000739680591933801,0.282774425096371,0.330910597882943,0.578326843313931,0.31528974101423
14,현대리바트,가구,14년06월(2Q),0.00770667536278368,0.00541176737297101,0.0080107453128698,0.105555329204694,0.118907467249494,0.222279232305303,0.0172639345051141,0.00546156920207806,0.000706193212711714,0.282461783862821,0.33103659939265,0.579090533746752,0.31525623786719
14,현대리바트,가구,14년03월(1Q),0.00421908730118512,0.00537965118036454,0.00797305832889883,0.105575700782269,0.119021440351842,0.222677917683603,0.0171970563839652,0.00306380711336086,0.000802987121558595,0.282220390801542,0.331055095027102,0.579641038511047,0.315198251651158
13,현대리바트,가구,13년12월(4Q),0.00359310995679564,0.00534526796239761,0.0077740710535321,0.105127526075619,0.118505209241207,0.222466441091635,0.0171254206728972,0.00271746370054616,0.000847597517200739,0.282262927023794,0.330768990681668,0.577565851433876,0.315062950480416
13,현대리바트,가구,13년09월(3Q),0.00279424363157477,0.0053437566121573,0.00712434744987254,0.105102061603651,0.118491800640931,0.222820057688041,0.0171222942566646,0.00210470227787398,0.000749265318848957,0.279596969294165,0.33079962407623,0.577514578931319,0.315354814434444
13,현대리바트,가구,13년06월(2Q),0.00198941561735972,0.00533393283559532,0.00750423224829994,0.10518354791395,0.118418053339412,0.222331234745951,0.0171019045855827,0.00149194085520181,0.000881913206156234,0.282250166157118,0.330834303390828,0.57719480042853,0.315053286111077
13,현대리바트,가구,13년03월(1Q),0.00196258801688589,0.0053278874346341,0.00751327712445297,0.104954367666232,0.118418053339412,0.222847792323053,0.0170888551960902,0.00149194085520181,0.000871263509583839,0.279877708361026,0.330649925034882,0.577204245363212,0.314969528243475
12,현대리바트,가구,12년12월(4Q),0.00169729285664463,0.00532826527219418,0.00734293195690418,0.104959460560626,0.118364418938307,0.222885927446195,0.0170893989206524,0.00125216464633009,0.000861087132859106,0.280036510257433,0.330656860897801,0.577165566106897,0.315048776072052
12,현대리바트,가구,12년09월(3Q),0.00200133899534809,0.00534111174923677,0.00708816794526041,0.104971343980878,0.118344306037893,0.222598180607943,0.0171167210799022,0.00149194085520181,0.000786184266966594,0.278498471354513,0.330628539457546,0.57687906975489,0.315046843198185
12,현대리바트,가구,12년06월(2Q),0.00156613569877255,0.00534073391167669,0.00703088372962453,0.10496455345502,0.118471687740517,0.222241097182161,0.0171160414241995,0.00114559744238711,0.000768553102641184,0.27940023926625,0.330663218772144,0.577426875966419,0.315163459921538
12,현대리바트,가구,12년03월(1Q),0.00206095588528995,0.00533355499803524,0.00746503778497013,0.104990017926988,0.118418053339412,0.222553111826048,0.0171010889987394,0.00154522445717331,0.000839077759942823,0.282210820151535,0.330678824463713,0.577190752599381,0.314809744003742
19,현대백화점,유통,19년09월(3Q),0.0232070667476661,0.0232124505032796,0.0134120438555895,0.108030475880052,0.121837246409847,0.226886648546705,0.0406912587848898,0.000959104835486879,0.000632710306362188,0.282234215073774,0.331289180400639,0.577381000569395,0.318517640373354
19,현대백화점,유통,19년06월(2Q),0.0245782552163288,0.0230949430220959,0.0134301336078956,0.10751100065189,0.121555665804047,0.222781922564899,0.0404782546876533,0.00103903023844412,0.000589993190110692,0.282108733218131,0.331177050616772,0.577347268659818,0.318667115952459
19,현대백화점,유통,19년03월(1Q),0.0300332006460086,0.022956276637548,0.0132432061673996,0.108753666883963,0.122836187130425,0.227385871976925,0.0403243806365547,0.00130544824830159,0.000598276287444777,0.281546191678852,0.331460843007899,0.577565851433876,0.318659384456988
18,현대백화점,유통,18년12월(4Q),0.0268735054790903,0.0228625729226491,0.0133939541032834,0.109955589960887,0.123808310650451,0.225184435322831,0.040221752625442,0.00117223924337285,0.000519823522694799,0.280695467233816,0.331702442232932,0.577726415323462,0.319035650569908
18,현대백화점,유통,18년09월(3Q),0.0295562655264738,0.0225603028745882,0.0119769235059749,0.108998125814863,0.12274903122863,0.226855447082316,0.0398415532253333,0.00133209004928733,0.000591413149653678,0.280290309716868,0.331684524587056,0.577584741303239,0.319080750960155
18,현대백화점,유통,18년06월(2Q),0.0343554251667932,0.0222727684913702,0.0120568199119934,0.108763852672751,0.121602595905013,0.224934823607721,0.0394658395528627,0.0015985080591448,0.00065081479053526,0.280076565200053,0.331612276014977,0.577393144056842,0.319130361389427
18,현대백화점,유통,18년03월(1Q),0.0275292912684507,0.0221204999546595,0.0122015379304419,0.11016439863103,0.124458627763848,0.227940564677169,0.0392756718872381,0.00125216464633009,0.000557570780545844,0.278989764721521,0.331942307492235,0.57792745750454,0.319058845056321
17,현대백화점,유통,17년12월(4Q),0.0310764962199911,0.0220638243206481,0.0128482465753838,0.110867218057366,0.122547902224487,0.226890115376082,0.0391930257537857,0.00143865725323032,0.000544081164887477,0.279807523594311,0.331990280544095,0.577529420971533,0.319267595434036
17,현대백화점,유통,17년09월(3Q),0.0262773365796717,0.0217165916029381,0.0117553240402256,0.108468464797914,0.122319956019791,0.225406312402929,0.0387387438820792,0.00122552284534435,0.00056609053780376,0.279887279011033,0.331579330666109,0.577552358670045,0.319165797410336
17,현대백화점,유통,17년06월(2Q),0.0328650029182468,0.0214917782546927,0.0119603412330277,0.108448093220339,0.122420520521863,0.224525737741291,0.0384494824149961,0.0015985080591448,0.000552245932259647,0.279594842483052,0.331544073362934,0.577596884790687,0.319252776734384
17,현대백화점,유통,17년03월(1Q),0.0300332006460086,0.0212318260133603,0.0128542764928191,0.111982561929596,0.126322423202242,0.228162441757266,0.0381013627640564,0.00146529905421606,0.000567510497346746,0.280767778811644,0.332244017529238,0.578347082459677,0.319113609815907
16,현대백화점,유통,16년12월(4Q),0.0324178762436828,0.0209034851736541,0.0129281429814022,0.111091305410691,0.125310073881388,0.225749528511205,0.0375788434597955,0.00162514986013054,0.000615670791846356,0.280449820550312,0.332026115835847,0.578154135936897,0.319095569659808
16,현대백화점,유통,16년09월(3Q),0.035249678515921,0.0205551189432639,0.0117749212718905,0.109099983702738,0.12260824092573,0.227569613933881,0.0370922099766389,0.00183828426801652,0.000618629040894243,0.280613585005982,0.331745791376179,0.577684587755587,0.319183837566434
16,현대백화점,유통,16년06월(2Q),0.0383795652378684,0.0202936553516912,0.0121668659051886,0.108896267926988,0.122842891430564,0.223780369425338,0.0367404201849044,0.00205141867590249,0.000632946966286019,0.281630200717799,0.331629037683699,0.577746654469208,0.319313984406862
16,현대백화점,유통,16년03월(1Q),0.0409132830603973,0.0200729982166067,0.0123025390474841,0.110144027053455,0.124116708456804,0.228051503217218,0.0364371578103451,0.00223791128280272,0.000606204394893115,0.28160680579556,0.331918031972016,0.578013811193057,0.319129717098138
15,현대백화점,유통,15년12월(4Q),0.0376343541135952,0.0198466735181211,0.0125693628939986,0.111570037483703,0.124304428860671,0.22839818615487,0.0361167681120769,0.00207806047688824,0.000615907451770187,0.281021932739599,0.332210494191793,0.578059686590082,0.319541419231966
15,현대백화점,유통,15년09월(3Q),0.0398699874864148,0.0195020856633316,0.0113829766385924,0.108493929269883,0.121723273307499,0.229320362769026,0.0356437277429749,0.00226455308378846,0.000619339020665736,0.281204838495281,0.331645799352422,0.577524023866001,0.319172240323228
15,현대백화점,유통,15년06월(2Q),0.0437450853326354,0.0193180787715745,0.011227706264632,0.108514300847458,0.122407111921587,0.221960284002663,0.0354131885286079,0.00253097109364593,0.000574373635137845,0.280365811511365,0.331678166712713,0.577715621112397,0.319215407839608
